,date,IAQI
1108,2016-01-14,35.60462038789024
1109,2016-01-15,35.534597918637644
1110,2016-01-16,36.23426915799431
1111,2016-01-17,36.76600993377482
1112,2016-01-18,33.87872280037842
1113,2016-01-19,33.369353122043506
1114,2016-01-20,39.79160753705455
1115,2016-01-21,49.89700883002208
1116,2016-01-22,43.332969094922746
1117,2016-01-23,40.63769157994319
1118,2016-01-24,38.71483443708608
1119,2016-01-25,36.64567289498579
1120,2016-01-26,35.14817880794702
1121,2016-01-27,34.43151371807
1122,2016-01-28,33.4314202932829
1123,2016-01-29,35.385462393566684
1124,2016-01-30,36.184675969725625
1125,2016-01-31,35.33286187322611
1126,2016-02-01,35.71004848628195
1127,2016-02-02,34.88433420056764
1128,2016-02-03,36.12848628192997
1129,2016-02-04,37.40747516556293
1130,2016-02-05,32.36846026490067
1131,2016-02-06,30.952533112582778
1132,2016-02-07,33.212003311258286
1133,2016-02-08,34.540459634184806
1134,2016-02-09,34.041026490066194
1135,2016-02-10,34.26706125827813
1136,2016-02-11,33.194267975402106
1137,2016-02-12,32.3291816461684
1138,2016-02-13,32.26579706717124
1139,2016-02-14,32.808402317880805
1140,2016-02-15,33.369182828760664
1141,2016-02-16,32.89264900662255
1142,2016-02-17,32.70490894039733
1143,2016-02-18,33.74304399243143
1144,2016-02-19,34.855960264900666
1145,2016-02-20,31.84963812677391
1146,2016-02-21,33.728759460737955
1147,2016-02-22,37.61329470198674
1148,2016-02-23,38.77122516556291
1149,2016-02-24,40.75435982339955
1150,2016-02-25,46.68753863134658
1151,2016-02-26,58.17630794701988
1152,2016-02-27,50.624426048565134
1153,2016-02-28,49.21042967518133
1154,2016-02-29,62.183576158940426
1155,2016-03-01,49.47114080731631
1156,2016-03-02,43.53959161147908
1157,2016-03-03,40.70970198675495
1158,2016-03-04,42.91249881740779
1159,2016-03-05,45.166359586881136
1160,2016-03-06,41.64813465783667
1161,2016-03-07,40.77957899716178
1162,2016-03-08,41.7990326395459
1163,2016-03-09,43.18519631031224
1164,2016-03-10,42.424838379060255
1165,2016-03-11,42.7000985493535
1166,2016-03-12,40.36880794701988
1167,2016-03-13,38.35632450331127
1168,2016-03-14,39.208869441816496
1169,2016-03-15,39.90988174077579
1170,2016-03-16,40.05175141911069
1171,2016-03-17,45.69562283191423
1172,2016-03-18,44.7603307316304
1173,2016-03-19,40.47914853358561
1174,2016-03-20,40.18128902554399
1175,2016-03-21,39.35148060548724
1176,2016-03-22,37.89106315042572
1177,2016-03-23,39.18767502365184
1178,2016-03-24,44.87555739514348
1179,2016-03-25,41.31912251655628
1180,2016-03-26,39.0712582781457
1181,2016-03-27,39.63387417218539
1182,2016-03-28,38.96878902554402
1183,2016-03-29,40.802672658467344
1184,2016-03-30,40.71389624724062
1185,2016-03-31,41.04993771680856
1186,2016-04-01,42.65278145695366
1187,2016-04-02,41.69405747398297
1188,2016-04-03,40.8765279091769
1189,2016-04-04,39.42490302743612
1190,2016-04-05,40.30166154210026
